date,zona_key,zona,lat,lon,pct_prod,lluvia_mm,tmax,tmin,lluvia_3d,lluvia_7d,lluvia_14d,dias_lluvia_consec,evento_lluvia
2025-10-04,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,4.33,25.55,18.51,11.229999999999986,27.44,76.62,0,0
2025-10-05,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,2.86,27.28,20.98,10.139999999999985,20.310000000000002,73.7,0,0
2025-10-06,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,1.38,27.3,21.14,8.569999999999986,20.599999999999998,73.75000000000001,0,0
2025-10-07,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,32.58,25.31,22.46,36.819999999999986,50.239999999999995,99.60999999999999,1,1
2025-10-08,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,138.69,24.25,23.08,172.64999999999998,186.74,233.27999999999997,2,1
2025-10-09,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,55.52,24.69,22.51,226.79,238.31,282.28999999999996,3,1
2025-10-10,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,13.23,26.67,21.13,207.43999999999997,248.59,288.39,4,0
2025-10-11,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,18.71,25.14,20.69,87.45999999999998,262.96999999999997,290.40999999999997,5,0
2025-10-12,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.43,26.23,19.51,32.369999999999976,260.53999999999996,280.84999999999997,0,0
2025-10-13,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,1.82,25.78,20.89,20.959999999999972,260.97999999999996,281.5799999999999,0,0
2025-10-14,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,3.71,25.37,20.17,5.9599999999999715,232.11,282.34999999999997,0,0
2025-10-15,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,2.03,24.31,20.05,7.559999999999972,95.45,282.18999999999994,0,0
2025-10-16,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.25,25.96,18.75,5.989999999999972,40.18,278.48999999999995,0,0
2025-10-17,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.22,26.98,21.3,2.4999999999999716,27.17,275.76,0,0
2025-10-18,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.37,27.52,21.88,0.8399999999999715,8.83,271.8,0,0
2025-10-19,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,22.24,27.11,22.92,22.82999999999997,30.64,291.17999999999995,1,1
2025-10-20,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,11.25,26.74,22.02,33.85999999999997,40.06999999999999,301.04999999999995,2,0
2025-10-21,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,3.17,26.94,20.6,36.65999999999997,39.529999999999994,271.64,0,0
2025-10-22,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,5.14,25.62,21.61,19.55999999999997,42.63999999999999,138.08999999999997,1,0
2025-10-23,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.29,26.15,19.8,8.599999999999971,42.67999999999999,82.85999999999996,0,0
2025-10-24,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.06,26.19,19.68,5.489999999999971,42.519999999999996,69.68999999999997,0,0
2025-10-25,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.04,27.94,19.39,0.38999999999997154,42.19,51.01999999999997,0,0
2025-10-26,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.19,27.33,21.0,0.2899999999999716,20.14,50.779999999999966,0,0
2025-10-27,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.06,26.85,19.89,0.2899999999999716,8.95,49.01999999999997,0,0
2025-10-28,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.01,27.16,20.45,0.2599999999999716,5.79,45.31999999999997,0,0
2025-10-29,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,8.92,24.1,14.85,8.989999999999972,9.57,52.209999999999965,1,0
2025-10-30,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.0,21.6,13.19,8.929999999999971,9.280000000000001,51.959999999999965,0,0
2025-10-31,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.1,23.74,15.98,9.019999999999971,9.32,51.83999999999997,0,0
2025-11-01,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.02,26.6,18.32,0.11999999999997159,9.299999999999999,51.48999999999997,0,0
2025-11-02,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,4.92,23.99,18.55,5.039999999999972,14.030000000000001,34.16999999999997,0,0
2025-11-03,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,1.26,22.32,17.66,6.199999999999972,15.23,24.17999999999997,0,0
2025-11-04,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.86,22.43,16.6,7.039999999999972,16.08,21.86999999999997,0,0
2025-11-05,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.07,24.02,15.81,2.1899999999999715,7.23,16.799999999999972,0,0
2025-11-06,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.01,24.63,17.28,0.9399999999999715,7.24,16.51999999999997,0,0
2025-11-07,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.01,27.0,19.58,0.08999999999997159,7.15,16.46999999999997,0,0
2025-11-08,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.01,27.64,20.15,0.03,7.14,16.439999999999973,0,0
2025-11-09,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,9.43,26.03,18.21,9.44999999999997,11.649999999999999,25.67999999999997,1,0
2025-11-10,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,38.97,21.45,16.02,48.40999999999997,49.36,64.58999999999997,2,1
2025-11-11,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,1.57,18.92,14.87,49.96999999999997,50.07,66.14999999999996,0,0
2025-11-12,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.26,22.79,16.04,40.79999999999997,50.26,57.489999999999974,0,0
2025-11-13,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,2.57,22.97,16.79,4.399999999999972,52.82,60.059999999999974,0,0
2025-11-14,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.85,23.9,18.82,3.6799999999999713,53.66,60.809999999999974,0,0
2025-11-15,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.84,24.94,18.4,4.259999999999971,54.489999999999995,61.62999999999998,0,0
2025-11-16,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.86,26.63,18.92,2.5499999999999714,45.92,57.56999999999998,0,0
2025-11-17,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.01,26.54,20.25,1.7099999999999713,6.96,56.31999999999998,0,0
2025-11-18,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.04,26.86,20.43,0.9099999999999716,5.43,55.49999999999998,0,0
2025-11-19,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.58,26.31,20.92,0.6299999999999716,5.75,56.00999999999998,0,0
2025-11-20,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.4,26.02,20.17,1.0199999999999716,3.58,56.39999999999997,0,0
2025-11-21,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.01,27.31,20.11,0.9899999999999716,2.7399999999999998,56.39999999999998,0,0
2025-11-22,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,1.15,25.77,20.53,1.5599999999999716,3.05,57.53999999999998,0,0
2025-11-23,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,1.09,25.43,18.86,2.2499999999999716,3.2800000000000002,49.199999999999974,0,0
2025-11-24,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.13,26.56,17.42,2.3699999999999717,3.4,10.359999999999978,0,0
2025-11-25,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.07,26.28,19.14,1.2899999999999718,3.4299999999999997,8.859999999999978,0,0
2025-11-26,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,38.86,24.89,19.97,39.059999999999974,41.71,47.45999999999998,1,1
2025-11-27,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,26.02,23.98,19.67,64.94999999999997,67.33,70.90999999999998,2,1
2025-11-28,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,22.87,22.03,18.72,87.74999999999997,90.19,92.92999999999998,3,1
2025-11-29,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.48,25.09,18.09,49.36999999999997,89.52000000000001,92.56999999999998,0,0
2025-11-30,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.82,24.9,19.05,24.169999999999973,89.25,92.52999999999999,0,0
2025-12-01,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,1.4,24.81,19.62,2.6999999999999713,90.52000000000001,93.91999999999997,0,0
2025-12-02,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,4.08,24.34,19.63,6.299999999999971,94.53,97.95999999999998,0,0
2025-12-03,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.64,24.95,18.65,6.119999999999971,56.31,98.01999999999998,0,0
2025-12-04,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.29,27.52,18.79,5.009999999999971,30.580000000000002,97.90999999999998,0,0
2025-12-05,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,3.0,23.06,19.76,3.9299999999999717,10.709999999999999,100.89999999999998,0,0
2025-12-06,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.37,24.75,18.76,3.6599999999999717,10.6,100.11999999999999,0,0
2025-12-07,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,3.3,25.88,20.5,6.6699999999999715,13.079999999999998,102.32999999999998,0,0
2025-12-08,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,25.78,21.92,14.13,29.449999999999974,37.46,127.97999999999999,1,1
2025-12-09,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.42,20.52,13.0,29.499999999999975,33.800000000000004,128.32999999999998,0,0
2025-12-10,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.24,24.24,16.38,26.439999999999973,33.4,89.70999999999998,0,0
2025-12-11,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,2.19,22.74,18.04,2.8499999999999717,35.300000000000004,65.87999999999998,0,0
2025-12-12,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.19,25.74,17.97,2.6199999999999717,32.49,43.19999999999998,0,0
2025-12-13,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.73,25.32,19.29,3.1099999999999715,32.85,43.44999999999998,0,0
2025-12-14,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,17.66,24.39,19.3,18.57999999999997,47.21,60.28999999999998,1,0
2025-12-15,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,15.47,21.98,16.32,33.85999999999997,36.9,74.35999999999997,2,0
2025-12-16,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,2.42,22.26,15.42,35.549999999999976,38.9,72.69999999999997,0,0
2025-12-17,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.18,25.52,19.12,18.069999999999972,38.84,72.23999999999998,0,0
2025-12-18,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.25,25.2,19.15,2.8499999999999717,36.9,72.19999999999999,0,0
2025-12-19,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,10.6,22.61,19.49,11.029999999999971,47.31,79.79999999999998,1,0
2025-12-20,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.15,23.33,18.3,10.999999999999972,46.73,79.57999999999998,0,0
2025-12-21,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,8.97,24.34,19.14,19.71999999999997,38.04,85.24999999999999,1,0
2025-12-22,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,26.46,23.01,19.67,35.57999999999997,49.03,85.92999999999998,2,1
2025-12-23,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,4.89,22.88,18.5,40.31999999999997,51.5,90.39999999999998,0,0
2025-12-24,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,3.73,23.04,17.71,35.07999999999997,55.05,93.88999999999999,0,0
2025-12-25,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,2.37,22.34,17.36,10.989999999999968,57.17,94.06999999999998,0,0
2025-12-26,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.64,23.61,17.23,6.739999999999968,47.21,94.51999999999998,0,0
2025-12-27,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.04,23.66,16.05,3.0499999999999683,47.1,93.82999999999997,0,0
2025-12-28,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.01,25.89,17.1,0.6899999999999681,38.14,76.17999999999998,0,0
2025-12-29,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,30.09,23.52,11.92,30.13999999999997,41.769999999999996,90.79999999999998,1,1
2025-12-30,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,2.52,11.0,8.84,32.61999999999997,39.4,90.89999999999998,0,0
2025-12-31,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.94,17.57,9.74,33.54999999999997,36.61,91.65999999999998,0,0
2026-01-01,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.35,22.97,13.71,3.809999999999968,34.589999999999996,91.75999999999999,0,0
2026-01-02,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.07,25.48,17.07,1.359999999999968,34.019999999999996,81.22999999999998,0,0
2026-01-03,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.0,25.77,17.48,0.419999999999968,33.98,81.07999999999998,0,0
2026-01-04,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.02,23.99,15.62,0.08999999999996804,33.99,72.12999999999998,0,0
2026-01-05,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.0,25.68,15.9,0.019999999999968026,3.9,45.66999999999998,0,0
2026-01-06,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.0,25.61,17.48,0.019999999999968026,1.38,40.77999999999998,0,0
2026-01-07,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.0,24.17,15.69,0.0,0.44,37.04999999999998,0,0
2026-01-08,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.0,26.92,15.34,0.0,0.09000000000000001,34.67999999999998,0,0
2026-01-09,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.0,26.76,17.46,0.0,0.02,34.03999999999998,0,0
2026-01-10,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,8.18,24.1,11.73,8.179999999999968,8.2,42.17999999999998,1,0
2026-01-11,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,2.25,12.76,9.73,10.429999999999968,10.43,44.41999999999998,0,0
2026-01-12,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.2,15.9,8.97,10.629999999999967,10.629999999999999,14.529999999999978,0,0
2026-01-13,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.87,18.94,12.34,3.3199999999999683,11.5,12.87999999999998,0,0
2026-01-14,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,1.46,20.95,14.53,2.5299999999999683,12.959999999999999,13.399999999999979,0,0
2026-01-15,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.04,18.62,13.41,2.3699999999999677,13.0,13.089999999999979,0,0
2026-01-16,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.0,23.72,12.14,1.499999999999968,13.0,13.019999999999978,0,0
2026-01-17,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,3.24,22.38,15.5,3.2799999999999683,8.06,16.259999999999977,0,0
2026-01-18,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,7.03,15.29,11.17,10.269999999999968,12.84,23.26999999999998,1,0
2026-01-19,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.35,16.78,12.02,10.619999999999969,12.99,23.61999999999998,0,0
2026-01-20,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,1.83,18.72,14.62,9.209999999999969,13.95,25.449999999999978,0,0
2026-01-21,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,1.62,21.42,15.63,3.7999999999999683,14.110000000000001,27.06999999999998,0,0
2026-01-22,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.17,23.2,17.02,3.619999999999968,14.24,27.239999999999977,0,0
2026-01-23,mtt,"Martinez de la Torre, Ver.",20.0667,-97.05,54,0.01,25.12,16.53,1.799999999999968,14.25,27.24999999999998,0,0
